12207 25558
ebzk kaleratu
ebzko jaunaren_arabera
ebzko zuzendaritzak
ebzren igoera
eclipta landarearen
eclipta prastata
eclipta uretan
edan eta
edanaz esnea
edanaz hartzen
edanda zeunden
edari eta
edari hau
edari jotzen
edaria emango
edateari eman
edateko txanpaina
edateko ura
edaten eta
edaten jarabea
edaten lortzen
edatera eta
edatera nahi_adina
eder muturreko
ederlanik inspira
ederlanik miresgarriena
ederra jipoi
edertasun eta
edertasuna elizaren
edertasuna eta
edertasuna izadiaren
edertasunean zegoen
edifizioan sartu
edizio hogeitabosgarren
edizio honekin
edo edo
edo egin
edo egingo
edo egunetan
edo ekintza
edo elikatuz
edo eman
edo emozional
edo erabaki
edo erabil
edo erabiltzea
edo eratortzen
edo erosi
edo erosteko
edo errakzio
edo erreakziorik
edo erregaliz
edo erreparatu
edo eskatu
edo eskatzen
edo eskultura
edo espainiarrean
edo estatu
edo estrategia
edo eta
edo euria
edo ez
edo ezagut
edo eztabaida
edo fidakoiak
edo frantsesean
edo funtzionaria
edo gaitzetsi
edo gau
edo geografiko
edo geratuko
edo gertatzen
edo gezur
edo gizona
edo gogoetarik
edo gorrotatu
edo hamar
edo handikoa
edo handixeago
edo hartzea
edo hasiko
edo herensuge
edo hidrolisia
edo hiru
edo hitzegiten
edo hodeitzar
edo horma
edo hotza
edo ibiltzen
edo idatz
edo idatziriko
edo idazki
edo idazterakoan
edo ideiak
edo igoera
edo ikusi
edo ikusiko
edo intuizioz
edo iraila
edo iraungo
edo iruzur
edo izan
edo izango
edo izateko
edo jabe
edo jarduetak
edo jaso
edo jataveshitaka
edo jaungoikoaz
edo jazmin
edo kama_sutretatik
edo kasurika
edo kishraniraka
edo konbinazioa
edo konposatu
edo kontzentrazioez_gain
edo landare
edo leialtasun
edo liberakoa
edo lutxoa
edo magia
edo mahairen
edo manifestazio
edo marko
edo mezprezatu
edo michel-angelo
edo mila
edo momentu
edo muga
edo mugatzen
edo musker
edo mustraka
edo nahasketa
edo nahi
edo nahi_dituenarentzat
edo nahi_nuen
edo norbaiten
edo obrekin
edo ohearen_aurrean
edo oinarri
edo oinetan
edo onartzen
edo ondorengoak
edo oportunitatea
edo orduak
edo pagatzeko
edo perka
edo pezetakoa
edo pintura
edo planteatzea
edo polemika
edo polimerizazio
edo poztu
edo pprekin
edo presio
edo prestatzeko
edo produktu
edo profesionalaren_inguruan
edo proposatzen
edo prozesu
edo pse-eerekin
edo pteranodonteek
edo raphael
edo saiatuko
edo saioak
edo segurtatzeko
edo sen
edo sentituko
edo sentitzean
edo sindikatuak
edo sortuko
edo sortzea
edo sortzen
edo sotilak
edo sumatu
edo suntsitzea
edo tila-tandulaka
edo trapa
edo tresna_gisa
edo txikikoa
edo txikixeagoarekin
edo uler
edo urria_arte
edo urte
edo utzi
edo vrikshadhirudhaka
edo zabalik
edo zain
edo zanpatzen
edo zeharkatzen
edo zerbaiten
edo zeru
edo zientziatik
edo ziren
edo zirkunstantzial
edo zubi
edo zuhurrak
edo zutabean
edo zuztarrak
edonola ere
edota eraginez
edota erakundeak
edota federazio
edota geldotu
edota gerta
edota hizkuntza
edota izan
edota kontseilu
edota saiatzen
edota selekzioak
edota txapelketa
edota zen
edozein egoera
edozein modutara
edozein proiektu
edozer gauza
eduardo_markinez eta
eduardo_millan eta
eduki ertainari
eduki eskaini
eduki eta
eduki ez
eduki ezagutza
eduki gabe
eduki gizon
eduki izan
eduki izanagatik
eduki politikorik
eduki sentitzen
eduki sistema
eduki teknologi
eduki zalantzarik
edukia ituneko
edukiko elkarrizketa
edukiko eta
edukiko etxea
edukiko fregatua
edukiko gaiak
edukiko garbi
edukiko horretarako
edukiko lurra
edukiko moduan
edukiko prest
edukitzea eta
edukitzea gustatzen
edukitzea ondo
edukitzeagatik lurrean
edukitzeagatik zigortzen
eebbetako ekonomia
eebbetako haragi
eebbetako langabeziaren
eep erosteko
egarri greba
egi eta
egia kontatuz
egiazki sortuko
egiazko eta
egiaztatu emango
egibarrek egotzi
egibarrek erabali
egibarrek erantzun
egibarrek gogoratu
egidazu kilometro
egilea izan
egileak ertzaintzak
egileek eta
egileek irakurgai
egin egoeraz
egin egon
egin eguerdian
egin egunean_zehar
egin egunkaria
egin ekainaren
egin ekainean
egin ekintza
egin ekintzak
egin ekitaldi
egin ekitaldian
egin ekitaldien_artean
egin elgorriagak
egin elkarretaratzean
egin elkarrizketa
egin elkarrizketaren_alde
egin elkartean
egin emakume
egin eman
egin enpresariei
egin entzun
egin erabakiko
egin eraikitzeko
egin erantzule
egin erantzun
egin eraso
egin erasoa
egin erazi
egin erosketak
egin erradikalek
egin erre
egin errebelatu
egin errekurritu
egin ertzainak
egin ertzaintzak
egin ertzaintzaren_arabera
egin eskaera
egin eskaerak
egin eskas
egin eskatuz
egin eskegi
egin eskualdatzen
egin eskualdean
egin espainiako_estatuan
egin esperimentazio-sail
egin espetxean
egin espetxeratu
egin eta
egin eten
egin etsi
egin euroak
egin euskal_gizarteari
egin ez
egin ezin_izan
egin ezin_zutela
egin ezker
egin fenomeno
egin fenomeno-sail
egin finean
egin fiskalak
egin foroak
egin gaitzetsi
egin galde
egin galdeketak
egin galdera
egin gasteizen
egin gauza
egin gauzatu
egin gazte
egin gazteari
egin gazteen_kontra
egin gernikan
egin gero
egin gizateriak
egin gogoeta
egin gogoetak
egin gogoratzeko
egin goirik
egin guztia
egin hainbeste
egin hala
egin han_hemenka
egin handitu
egin harekin_batera
egin harenak
egin harik_eta
egin hartuko
egin harturik
egin haurrek
egin hausnarketa
egin hautetsiek
egin herenegun
egin hilabete
egin hiriburu
egin hori
egin horren_aurrean
egin horretarako
egin horrez_gain
egin horri
egin hurbildu
egin ia
egin iban_unzuri
egin ibarretxek
egin identifikatu
egin ikerketa
egin ikertzen
egin ildo
egin imajinatu
egin indartu
egin inkomunikatuta
egin ipar_euskal_herriko_berdeek
egin iparraldeko_berdeek
egin iristeko
egin iruditu
egin isildu
egin isiltasuna
egin isilunea
egin itsasontzi
egin itzuli
egin izana
egin jakin
egin jardunari
egin jarri
egin jarrita
egin jauregiri
egin jaurtiz
egin jesus_calderak
egin jose_bovek
egin jotzen
egin kaleetan
egin kaleetan_barrena
egin kalte
egin kanporatu
egin kanpotik
egin karabana
egin kargugabetu
egin kateatu
egin kenduz
egin kilometro
egin koktelez
egin kongresuan
egin kontuan_hartu
egin kontzentrazio
egin kontzentrazioa
egin korrika
egin kritika
egin kritikatu
egin kuartelari
egin kutxazain
egin laguntzeko
egin lapitz
egin larritu
egin launa
egin laztandu
egin legebiltzarkideak
egin legebiltzarrean
egin legebiltzarreko_mahaiak
egin legegintzaldian
egin lehen
egin lehendakariak
egin lehendakariari
egin lehenengoa
egin lehiakortasunari
egin leloarekin
egin leporatu
egin liburu
egin liteke
egin lizundu
egin lurperatu
egin madrilen
egin maitiak
egin manifestazioa
egin martxak
egin martxoaren
egin mayor_orejak
egin mehatxuak
egin miaketan
egin mimatu
egin ministroak
egin ministroarekin
egin moztu
egin muruagak
egin nabarmendu
egin nafarroako_bakearen_aldeko
egin nahi_dute
egin nahi_izatea
egin negoziazio
egin neurri
egin nezakeela
egin ninan
egin oihuen_artean
egin omen
egin omenaldira
egin onartu
egin ondoren
egin ongi
egin ongietorria
egin ongietorrian
egin oraindik
egin ordaindu
egin ordezkaritzaren_aurrean
egin ordu
egin osatzeko
egin ostean
egin ote
egin ourensen
egin parisen
egin parke
egin parlamentariek
egin parlamentarioak
egin parte
egin pastorala
egin pertsona
egin plaza_biribilean
egin plaza_nagusian
egin polemika
egin poliziek
egin porrot
egin portugaleteko_herriko_etxean
egin posible
egin pott
egin prentsaurrekoan
egin proposamena
egin proposamenak
egin proposamenarekin
egin protesta
egin pse-eek
egin psoerekin
egin punduak
egin puska
egin salaketaz
egin salatzeko
egin sanchezek
egin sartu
egin sektorean
egin sekulan
egin sentitu
egin sindikatuek
egin talde
egin timorentzat
egin tiro
egin tokian
egin trantsizio
egin txabarrik
egin txantaia
egin txostena
egin uak
egin udalak
egin udalbiltza
egin udalbiltzak
egin ukatu
egin urrunetik
egin urte
egin urteen_bilan
egin urteen_karietarat
egin urteetan
egin uste_du
egin uste_izan
egin ustez
egin utzi
egin uztailaren_26an
egin uztailean
egin uztaritzen
egin xabier_arzalluzek
egin xalbador
egin zahartu
egin zapaterok
egin zatikatu
egin zehaztu
egin zen
egin zenarruzabeitiak
egin zenbaiti
egin zer
egin zerbait
egin zergatik
egin zientziaren
egin zieten
egin zigor
egin zion
egin zioten
egin ziotenik
egin ziren
egin zituen
egin zituztela
egin zituzten
egin zizkinon
egin zuberotarrek
egin zuela
egin zuen
egin zuten
egin zutenean
egin zuzendaritzari
egin_aurretik ezer
egin_ostean gerta
egin_ostean nahi_izan
egin_ostean orain_artekoaren
egina hago
egina izan
egina lan
egina zuen
eginak zeuden
eginbideak gizarteko
eginbideak haien_kontrako
eginbideak hasi
eginbideez_gainera gure
eginda gero
eginda oroitu
eginda zati-zati
egindako egunkariari
egindako egunkarira
egindako ekitaldi
egindako elkarrizketa
egindako enpleguaren_inguruan
egindako eta
egindako etxean
egindako euskal_presoek
egindako eusko_jaurlaritzak
egindako galderari
egindako gurutzearen
egindako helburu
egindako herenegun
egindako herritarrei
egindako herritarrek
egindako hezurrez
egindako hobekuntzek
egindako igor_suberbiolak
egindako juttak
egindako kasuan
egindako kate
egindako kongresuan
egindako kontsulta
egindako kutxa
egindako lan
egindako lanan
egindako legebiltzarrean
egindako lehergailu
egindako lehergailua
egindako margogai
egindako nafarroako_iuk
egindako nazioarteko_batzarre_nagusian
egindako nazionalismo
egindako orain_arte
egindako otsailean
egindako plana
egindako ppk
egindako proposamena
egindako pse-eek
egindako pujolek
egindako sailburuarekin_batera
egindako segurtasunaz
egindako telefonicarekin
egindako txabarrik
egindako_apustua eta
egindako_apustua sortzearen
egindako_tiro ertzaintzak
egindako_tiro jotako
eginen ekitaldi
eginen eta
eginen eztabaidatzeko
eginen hitzartu
eginen irailean
eginen isnpektore
eginen kanporaketak
eginen ondoren
eginen ordu
eginen otordua
eginen plazan
eginen zirela
eginez jaistea
eginez moldatu
eginez politika
eginez problemak
eginez_gero eperako
eginez_gero gasontziak
eginez_gero izan
egingo eta
egingo europa
egingo euskal_herrian
egingo ez
egingo garbitu
egingo gasteizen
egingo gauez
egingo gaur
egingo gizonak
egingo guztira
egingo hein_handi
egingo hilaren_9an
egingo hilean
egingo hitzaldia
egingo horretaz_gain
egingo idazleak
egingo igo
egingo inbertsio
egingo inbertsioa
egingo ipini
egingo iragan
egingo iragarri
egingo irailaren_16an
egingo kopuruak
egingo laginketa
egingo lehenik_eta_behin
egingo lehiaketa
egingo lelopean
egingo mailatan
egingo mobilizazioak
egingo oinarrituz
egingo olerki
egingo onartu
egingo ontzi
egingo ontziolak
egingo orotara
egingo ospakizun
egingo parodia
egingo partekatu
egingo pilotalekuan
egingo proposamen
egingo saioa
egingo salatzeko
egingo segidan
egingo sendotu
egingo urratsik
egingo uste_du
egingo uztailaren_1etik_aurrera
egingo zantzu
egingo zegoen
egingo zela
egingo zeremoniak
egingo zion
egingo zozketa
egingo zuen
eginik konfiantza
eginik rprk
eginik zentzu
eginiko ekar
eginiko eskaera
eginiko espainiak
eginiko eta
eginiko etxean
eginiko hasieran
eginiko iruñeko_udalak
eginiko jose_maria_aznarrek
eginiko kazetariei
eginiko kritikekin
eginiko legebiltzarrean
eginiko lehergailua
eginiko ostegunean
eginiko parlamentarioek
eginiko prebisioen
eginiko presoaren_aurka
eginiko sindikatuek
eginiko_lana erakundeek
eginiko_lana estherrek
eginiko_lana eta_beste
eginiko_lana helburuen_alde
eginiko_lana izan
eginikoaz eta
eginikoaz orain_arte
eginkizun horren
eginkizun izatekoaren
eginkizun txanda
egitarau ofizialak
egitarauak gaurko
egitarauak izango
egitasmo zehatzak
egitasmoa sustatu
egitasmoak trebakuntza
egitate eta
egitate hori
egitate mekanizista
egitatearen teorizazioa
egitea egotzi
egitea erabaki
egitea erreformak
egitea eskaera
egitea espainian
egitea espetxe_erakundeari
egitea eta
egitea etxeratzeko
egitea euskaraz
egitea guztien_artean
egitea hau
egitea herrialdek
egitea ildo
egitea inbertsioak
egitea joko
egitea kilometro
egitea lehenengo
egitea leporatzen
egitea mobilizazioak
egitea nahi_badugu
egitea nahi_genuen
egitea onartu
egitea pintadak
egitea praktikak
egitea proposatu
egitea protesta
egitea quebec
egitea saioa
egitea sektoreekin
egitea tokatzen
egitea udalbiltzak
egitea xedearekin
egiteagatik eta
egiteagatik pintadak
egiteagatik saioa
egiteak froga
egitean gertatzen
egiteari ekin
egiteari eta
egiteari etxetxoak
egiteari proposamenak
egiteari urratsak
egiteaz pintadak
egiteko egoteko
egiteko erakustaldi
egiteko esanen
egiteko eskatu
egiteko eta
egiteko falta_dela
egiteko festa
egiteko flota
egiteko gasontzi
egiteko gasontziak
egiteko gauzak
egiteko haustura
egiteko hegats
egiteko hilketa
egiteko hori
egiteko ikerketa
egiteko inbertsioa
egiteko izango
egiteko konspiratzea
egiteko kontratua
egiteko kontsulta
egiteko la_navalen
egiteko lantegia
egiteko lekukoari
egiteko marko
egiteko modurik
egiteko ongi_etorria
egiteko proposamenak
egiteko sinatutako
egiteko trebiñon
egiteko tren
egiteko urte
egiteko urteurrenerako
egiteko xede
egiteko zein
egiteko zorroztasunarekin
egiteko_lanak emango
egiteko_lanak instalazioak
egitekoa instituzioen
egiten egonkortu
egiten emendatu
egiten entzun
egiten erdibitu
egiten erdietsi
egiten errebelatu
egiten erretratua
egiten esan
egiten eseri
egiten eskaera
egiten eta
egiten etxeari
egiten ez
egiten ezagutu-itxurarik
egiten ezetza
egiten eztainu-lamina
egiten familiarizatuta
egiten galdu
egiten gasontziak
egiten gauza
egiten gauzak
egiten gerra
egiten gestioak
egiten gidariek
egiten goaz
egiten halaxe
egiten harrapatu
egiten hartzeko
egiten hastea-espedientea
egiten hobetzeko
egiten honek
egiten hori
egiten horretaz_gain
egiten igarri
egiten ikastaro
egiten ikerketa
egiten ikusi
egiten inguru
egiten inori
egiten irten
egiten ito
egiten itxi
egiten itxialdia
egiten itzuri
egiten izango
egiten jende
egiten jo
egiten joko
egiten jolas
egiten kartelada
egiten kasu
egiten kaxa
egiten lagundu
egiten langileak
egiten lasaitu
egiten luma
egiten maiteminez
egiten mehatxu
egiten miaketa
egiten mokauren
egiten okupatua
egiten omen
egiten omenez
egiten ordurarte
egiten oro
egiten otarrak
egiten oztopatu
egiten pabilioian
egiten parisen
egiten pintura-erakusketa_ofizial
egiten poemarik
egiten saioak
egiten sare
egiten sinesgaitz
egiten soinu
egiten sufritu
egiten tratuak
egiten trinkotu
egiten txandarik
egiten ukatu
egiten urraketa
egiten urratsak
egiten urratu
egiten zahartu
egiten zailago
egiten zarata
egiten zegoen
egiten zerbitzatu
egiten zion
egiten ziren
egiten zituen
egiten zitzaion
egiten zizkiotenekin
egiten zu
egiten zuela
egiten zuen
egitera joan
egitera joaten
egitera salaketa
egitera zuzendutako
egiterako hartu
egiterako ponentzia_teknikoak
egiterik ezer
egiterik zegonan
egitura ekoizpen
egitura eta
egitura etaren
egitura horri
egitura ikus
egitura isladatzen
egitura izatea
egitura konplikatu
egitura morfologiko
egitura nolabaiteko
egitura zenbait
egiturak etab
egiturak honen
egituratze txostena
egituratzea eta
egiturazko erreformak
egituretan galdegin
egituretan harremanetako
egizu marraztu
egoera egungo
egoera eman
egoera eta
egoera euren
egoera euskal_herriko
egoera gainditzeko
egoera gaur_egungo
egoera gauzen
egoera gazteen
egoera honetara
egoera iparraldeko
egoera iristeko
egoera jasan
egoera jaurlaritzaren
egoera kaskarrari
egoera koazerbatikoan
egoera kontuan_hartuz
egoera korsikako
egoera larrian
egoera lopez
egoera ondorio
egoera orain_arteko
egoera pasaiako_ontziolen
egoera plangintzen
egoera politikoa
egoera politikoaren
egoera politikoren_gainetik
egoera preso
egoera presoaren
egoera presoen
egoera salatu
egoera salatzeko
egoera zaila
egoera zanpatzen
egoera zatiketa
egoerak egungo
egoerak eta
egoeran zer
egoeraren preso
egoerari egungo
egoerari_buruzko euskal_herriko
egoeraz egungo
egoeretan eta
egoeretan oinarrituz
egoitza nagusia
egoitzan jarri
egoitzan oiartzungo_banco_central_hispanoren
egoitzan pse-eeren
egoitzara joan
egoki erantzun
egokia eta
egokia iritzi
egokia urrats
egokienak hitzik
egokituko ekintzak_bezala
egokituko eta
egokituko harenetara
egokiturik izango
egokiturik orotara
egokiturik stand-etan
egokiturik standetan
egokiturik urtea
egokitzeaz lekuren
egokitzen itsasontziak
egon ekitaldian
egon elkarretaratzean
egon erosoago
egon esan
egon eta
egon eurak
egon ez
egon ezin_naun
egon ezin_zitekeen
egon gabe
egon ginen
egon gure_aldetik
egon guztiak
egon hala
egon han
egon horrela
egon ibilgailuak
egon ibili
egon igarri
egon ikusterik
egon inkomunikatuta
egon irregulartasun
egon isilik
egon izana
egon jan
egon jo
egon jokatzen
egon kide
egon kritikatu
egon lasai
egon lehendakariaz_gain
egon luzaroan
egon mehatxatuta
egon minutu
egon minutuz
egon nahiz_eta
egon nindunan
egon ordaintzera
egon ordezkariak
egon ostean
egon politika
egon politikarien_artean
egon presidentea
egon proposamenen_zain
egon santiagon
egon sartu
egon triste
egon une
egon urtero
egon zedin
egon zela
egon zen
egon zinen
egon ziren
egon zuzenketa
egonarriz erantzun
egonda ere
egonda hortik
egonda proposamen
egongela zabala
egongo esan
egongo eta
egongo kokatuta
egongo nahi_dituenarentzat
egonik ere
egonik posible_da
egonik tartean
egonkorra sistema
egonkortasunari eustea
egonkortasunari prezioen
egonkortu eta
egotea elkarrizketak
egotea euskal_presoekin
egotea ez
egotea geldirik
egotea helburuaren_azpitik
egotea jo
egotea lortu
egotea prezioetan
egotea urte
egoteko eskatzen
egoteko ez
egoteko irrikituen
egoteko ohitura
egoten esaten
egoten lehenago
egoten naizen
egoten ni
egoten tokian
egoten zela
egotzi ehk
egotzi ehri
egotzi erantzunkizuna
egotzi eta
egotzi etari
egotzi ez
egotzi falta
egotzi herrizaingo_sailak
egotzi horiei
egotzi horrez_gain
egotzi igoera
egotzi ildo
egotzi inori
egotzi jaurlaritzari
egotzi labek
egotzi neurriei
egotzi redondok
egotzi sindikatuak
egotzi sudupek
egotzi zapuztea
egotzi zien
egotzi zion
egotzi zioten
egotzita ekintza
egotzita eskatu
egozteko erresistentzia
egozteko eta
egozten eragitea
egozten eta
egozten zikindu
eguberritan ekarri
eguerdi eta
eguerdian gaur
eguerdian ireki
eguerdian iritsi
eguerdian osaturik
egun eragotzi
egun eseri
egun espero_zituzten
egun eta
egun existitzen
egun gehiago
egun geroago
egun gertatzen
egun gozatu
egun haiek
egun haietan
egun hamaika
egun hasi
egun hauetan
egun hauetarako
egun horien
egun horretako
egun horretan
egun hura
egun hurrengo
egun itzuli
egun izaera
egun izan
egun izango
egun joateko
egun kazeta
egun lehenago
egun luzeak
egun ohizko
egun oporretarako
egun osoan
egun pare
egun sartu
egun zenez
egun zigortzen
egun zihoazela
egun_on erantzuten
eguna errepresaliatuen
eguna hausterre
eguna igaroko
eguna iritsi
eguna itzultzeko
eguna ospatu
egunean ekintzaren
egunean epaiketaren
egunean erakartzen
egunean esan
egunean lehen
egunean zegoen
egunean_zehar helarazi
egunero hustutzen
egunero ikusten
egunero-egunero ikusi
eguneroko mirari
egunetan esan
egunetan eta
egunetan gainez_egin
egunetan helaraziko
egunetan hurrengo
egunetan izan
egunetan lau
egunetan loria
egunetan ondoko
egunetara eskola
egunetara lau
egunetik izango
egunetik lehen
